systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673341876,10.79.141.25,True,1.795898,1.0,1.0,-46,-43,1
1673341878,10.79.141.25,True,1.795898,1.0,1.0,-41,-41,1
1673341880,10.79.141.25,True,1.795898,1.0,1.0,-42,-41,1
1673341882,10.79.141.25,True,1.795898,1.0,1.0,-42,-41,1
1673341884,10.79.141.25,True,1.795898,1.0,1.0,-43,-41,1
1673341886,10.79.141.25,True,1.795898,1.0,1.0,-38,-40,1
1673341888,10.79.141.25,True,1.795898,1.0,1.0,-38,-39,1
1673341890,10.79.141.25,True,1.795898,1.0,1.0,-41,-40,1
1673341892,10.79.141.25,True,1.795898,1.0,1.0,-41,-40,1
1673341894,10.79.141.25,True,1.795898,1.0,1.0,-41,-41,1
1673341896,10.79.141.25,True,1.795898,1.0,1.0,-47,-42,1
1673341898,10.79.141.25,True,1.795898,1.0,1.0,-43,-42,1
1673341900,10.79.141.25,True,1.795898,1.0,1.0,-41,-42,1
1673341902,10.79.141.25,True,1.795898,1.0,1.0,-42,-42,1
1673341904,10.79.141.25,True,1.795898,1.0,1.0,-39,-42,1
1673341906,10.79.141.25,True,1.795898,1.0,1.0,-42,-42,1
1673341909,10.79.141.25,True,1.795898,1.0,1.0,-36,-41,1
1673341911,10.79.141.25,True,1.795898,1.0,1.0,-42,-41,1
1673341913,10.79.141.25,True,1.795898,1.0,1.0,-41,-40,1
1673341915,10.79.141.25,True,1.795898,1.0,1.0,-34,-39,1
1673341917,10.79.141.25,True,1.795898,1.0,1.0,-43,-39,1
1673341919,10.79.141.25,True,1.795898,1.0,1.0,-42,-39,1
1673341921,10.79.141.25,True,1.795898,1.0,1.0,-39,-39,1
1673341923,10.79.141.25,True,1.795898,1.0,1.0,-45,-39,1
1673341925,10.79.141.25,True,1.795898,1.0,1.0,-38,-40,1
1673341927,10.79.141.25,True,1.795898,1.0,1.0,-37,-38,1
1673341929,10.79.141.25,True,1.795898,1.0,1.0,-37,-38,1
1673341931,10.79.141.25,True,1.795898,1.0,1.0,-38,-38,1
1673341933,10.79.141.25,True,1.795898,1.0,1.0,-40,-37,1
1673341935,10.79.141.25,True,1.795898,1.0,1.0,-47,-39,1
1673341937,10.79.141.25,True,1.795898,1.0,1.0,-40,-38,1
1673341939,10.79.141.25,True,1.795898,1.0,1.0,-42,-40,1
1673341941,10.79.141.25,True,1.795898,1.0,1.0,-41,-40,1
1673341943,10.79.141.25,True,1.795898,1.0,1.0,-42,-41,1
1673341945,10.79.141.25,True,1.795898,1.0,1.0,-39,-41,1
1673341947,10.79.141.25,True,1.795898,1.0,1.0,-43,-41,1
1673341949,10.79.141.25,True,1.795898,1.0,1.0,-46,-43,1
1673341951,10.79.141.25,True,1.795898,1.0,1.0,-45,-44,1
1673341953,10.79.141.25,True,1.795898,1.0,1.0,-53,-46,1
1673341955,10.79.141.25,True,1.795898,1.0,1.0,-46,-46,1
1673341957,10.79.141.25,True,1.795898,1.0,1.0,-51,-47,1
1673341959,10.79.141.25,True,1.795898,1.0,1.0,-49,-47,1
1673341961,10.79.141.25,True,1.795898,1.0,1.0,-49,-48,1
1673341963,10.79.141.25,True,1.795898,1.0,1.0,-51,-48,1
1673341965,10.79.141.25,True,1.90918,0.897,1.0,-49,-48,1
1673341967,10.79.141.25,True,1.90918,0.897,1.0,-47,-47,1
1673341969,10.79.141.25,True,1.90918,0.897,1.0,-45,-47,1
1673341971,10.79.141.25,True,1.90918,0.897,1.0,-50,-47,1
1673341973,10.79.141.25,True,1.90918,0.897,1.0,-49,-48,1
1673341975,10.79.141.25,True,1.90918,0.897,1.0,-53,-49,1
1673341977,10.79.141.25,True,1.90918,0.897,1.0,-55,-50,1
1673341979,10.79.141.25,True,1.90918,0.897,1.0,-49,-50,1
1673341981,10.79.141.25,True,1.795898,1.0,1.0,-56,-50,1
1673341983,10.79.141.25,True,1.795898,1.0,1.0,-53,-51,1
1673341985,10.79.141.25,True,1.795898,1.0,1.0,-55,-52,1
1673341987,10.79.141.25,True,1.795898,1.0,1.0,-55,-52,1
1673341989,10.79.141.25,True,1.795898,1.0,1.0,-51,-52,1
1673341991,10.79.141.25,True,1.795898,1.0,1.0,-53,-53,1
1673341993,10.79.141.25,True,1.795898,1.0,1.0,-55,-55,1
1673341995,10.79.141.25,True,1.795898,1.0,1.0,-55,-55,1
1673341997,10.79.141.25,True,1.795898,1.0,1.0,-54,-55,1
1673341999,10.79.141.25,True,1.795898,1.0,1.0,-54,-55,1
1673342001,10.79.141.25,True,1.795898,1.0,1.0,-58,-55,1
1673342003,10.79.141.25,True,1.795898,1.0,1.0,-56,-55,1
1673342005,10.79.141.25,True,1.795898,1.0,1.0,-61,-57,1
1673342007,10.79.141.25,True,1.795898,1.0,1.0,-53,-57,1
1673342009,10.79.141.25,True,1.795898,1.0,1.0,-57,-57,1
1673342011,10.79.141.25,True,1.795898,1.0,1.0,-57,-56,1
1673342013,10.79.141.25,True,1.795898,1.0,1.0,-59,-57,1
1673342015,10.79.141.25,True,1.795898,1.0,1.0,-59,-57,1
1673342017,10.79.141.25,True,1.795898,1.0,1.0,-59,-58,1
1673342019,10.79.141.25,True,1.795898,1.0,1.0,-58,-58,1
1673342021,10.79.141.25,True,1.795898,1.0,1.0,-58,-58,1
1673342023,10.79.141.25,True,1.795898,1.0,1.0,-58,-58,1
1673342025,10.79.141.25,True,1.795898,1.0,1.0,-59,-58,1
1673342027,10.79.141.25,True,1.795898,1.0,1.0,-58,-58,1
1673342029,10.79.141.25,True,1.795898,1.0,1.0,-57,-58,1
1673342031,10.79.141.25,True,1.795898,1.0,1.0,-57,-58,1
1673342033,10.79.141.25,True,1.795898,1.0,1.0,-57,-57,1
1673342035,10.79.141.25,True,1.795898,1.0,1.0,-58,-57,1
1673342037,10.79.141.25,True,1.795898,1.0,1.0,-60,-58,1
1673342039,10.79.141.25,True,1.795898,1.0,1.0,-59,-58,1
1673342041,10.79.141.25,True,1.795898,1.0,1.0,-57,-58,1
1673342043,10.79.141.25,True,1.795898,1.0,1.0,-59,-58,1
1673342045,10.79.141.25,True,1.795898,1.0,1.0,-59,-58,1
1673342047,10.79.141.25,True,1.795898,1.0,1.0,-58,-58,1
1673342049,10.79.141.25,True,1.795898,1.0,1.0,-59,-58,1
1673342051,10.79.141.25,True,1.795898,1.0,1.0,-59,-58,1
1673342053,10.79.141.25,True,1.795898,1.0,1.0,-58,-58,1
1673342055,10.79.141.25,True,1.795898,1.0,1.0,-59,-58,1
1673342057,10.79.141.25,True,1.795898,1.0,1.0,-60,-58,1
1673342059,10.79.141.25,True,1.795898,1.0,1.0,-59,-58,1
1673342061,10.79.141.25,True,1.795898,1.0,1.0,-59,-58,1
1673342063,10.79.141.25,True,1.795898,1.0,1.0,-58,-58,1
1673342065,10.79.141.25,True,1.795898,1.0,1.0,-59,-58,1
1673342067,10.79.141.25,True,1.795898,1.0,1.0,-57,-58,1
1673342069,10.79.141.25,True,1.795898,1.0,1.0,-60,-58,1
1673342071,10.79.141.25,True,1.795898,1.0,1.0,-59,-58,1
1673342073,10.79.141.25,True,1.795898,1.0,1.0,-56,-58,1
1673342075,10.79.141.25,True,1.795898,1.0,1.0,-57,-58,1
1673342077,10.79.141.25,True,1.795898,1.0,1.0,-55,-57,1
1673342079,10.79.141.25,True,1.795898,1.0,1.0,-54,-57,1
1673342081,10.79.141.25,True,1.795898,1.0,1.0,-56,-56,1
1673342083,10.79.141.25,True,1.795898,1.0,1.0,-57,-56,1
1673342085,10.79.141.25,True,1.795898,1.0,1.0,-53,-55,1
1673342087,10.79.141.25,True,1.795898,1.0,1.0,-53,-55,1
1673342089,10.79.141.25,True,1.795898,1.0,1.0,-47,-51,1
1673342091,10.79.141.25,True,1.795898,1.0,1.0,-52,-51,1
1673342093,10.79.141.25,True,1.795898,1.0,1.0,-51,-51,1
1673342095,10.79.141.25,True,1.795898,1.0,1.0,-50,-50,1
1673342097,10.79.141.25,True,1.795898,1.0,1.0,-55,-51,1
1673342099,10.79.141.25,True,1.795898,1.0,1.0,-57,-53,1
1673342101,10.79.141.25,True,1.795898,1.0,1.0,-56,-53,1
1673342103,10.79.141.25,True,1.795898,1.0,1.0,-55,-53,1
1673342105,10.79.141.25,True,1.795898,1.0,1.0,-53,-53,1
1673342107,10.79.141.25,True,1.795898,1.0,1.0,-53,-53,1
1673342109,10.79.141.25,True,1.795898,1.0,1.0,-51,-52,1
1673342111,10.79.141.25,True,1.795898,1.0,1.0,-47,-51,1
1673342113,10.79.141.25,True,1.795898,1.0,1.0,-52,-51,1
1673342115,10.79.141.25,True,1.795898,1.0,1.0,-55,-53,1
1673342117,10.79.141.25,True,1.795898,1.0,1.0,-53,-53,1
1673342119,10.79.141.25,True,1.795898,1.0,1.0,-54,-53,1
1673342121,10.79.141.25,True,1.795898,1.0,1.0,-53,-53,1
1673342123,10.79.141.25,True,1.795898,1.0,1.0,-47,-51,1
1673342125,10.79.141.25,True,1.795898,1.0,1.0,-52,-51,1
1673342127,10.79.141.25,True,1.795898,1.0,1.0,-51,-51,1
1673342129,10.79.141.25,True,1.795898,1.0,1.0,-48,-50,1
1673342131,10.79.141.25,True,1.795898,1.0,1.0,-53,-50,1
1673342133,10.79.141.25,True,1.795898,1.0,1.0,-47,-50,1
1673342135,10.79.141.25,True,1.795898,1.0,1.0,-57,-51,1
1673342137,10.79.141.25,True,1.795898,1.0,1.0,-58,-53,1
1673342139,10.79.141.25,True,1.795898,1.0,1.0,-52,-53,1
1673342141,10.79.141.25,True,1.795898,1.0,1.0,-51,-53,1
1673342143,10.79.141.25,True,1.795898,1.0,1.0,-57,-53,1
1673342145,10.79.141.25,True,1.795898,1.0,1.0,-51,-52,1
1673342147,10.79.141.25,True,1.795898,1.0,1.0,-51,-51,1
1673342149,10.79.141.25,True,1.795898,1.0,1.0,-53,-51,1
1673342151,10.79.141.25,True,1.795898,1.0,1.0,-52,-51,1
1673342153,10.79.141.25,True,1.795898,1.0,1.0,-49,-50,1
1673342155,10.79.141.25,True,1.795898,1.0,1.0,-43,-48,1
1673342157,10.79.141.25,True,1.795898,1.0,1.0,-42,-45,1
1673342159,10.79.141.25,True,1.795898,1.0,1.0,-22,-38,1
1673342161,10.79.141.25,True,1.795898,1.0,1.0,-21,-32,1
1673342163,10.79.141.25,True,1.795898,1.0,1.0,-21,-26,1
1673342165,10.79.141.25,True,1.795898,1.0,1.0,-20,-24,1
1673342168,10.79.141.25,True,1.795898,1.0,1.0,-20,-23,1
1673342170,10.79.141.25,True,1.795898,1.0,1.0,-21,-22,1
1673342172,10.79.141.25,True,1.795898,1.0,1.0,-21,-21,1
1673342174,10.79.141.25,True,1.795898,1.0,1.0,-20,-21,1
1673342176,10.79.141.25,True,1.795898,1.0,1.0,-21,-21,1
1673342178,10.79.141.25,True,1.795898,1.0,1.0,-22,-21,1
1673342180,10.79.141.25,True,1.795898,1.0,1.0,-21,-21,1
