systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673433038,10.79.141.204,True,2.304688,0.662,1.0,-46,-49,1
1673433040,10.79.141.204,True,2.803711,0.497,1.0,-46,-49,1
1673433042,10.79.141.204,False,2.553711,0.568,1.0,-46,-49,1
1673433044,10.79.141.204,False,2.803711,0.497,1.0,-46,-49,1
1673433046,10.79.141.204,False,3.320312,0.396,1.0,-46,-49,1
1673433048,10.79.141.204,False,3.831055,0.329,1.0,-46,-49,1
1673433050,10.79.141.204,False,2.803711,0.497,1.0,-46,-49,1
1673433052,10.79.141.204,False,1.795898,1.0,1.0,-46,-49,1
1673433054,10.79.141.204,False,4194304.0,0.0,1.0,-46,-49,1
1673433056,10.79.141.204,False,4194304.0,0.0,1.0,-46,-49,1
1673433058,10.79.141.204,False,4194304.0,0.0,1.0,-46,-49,1
0,0,0,0,0,0,0,0,0
