systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673434695,10.79.141.204,True,1.874023,1.0,1.0,-66,-68,1
1673434697,10.79.141.204,True,1.874023,1.0,1.0,-68,-68,1
1673434699,10.79.141.204,True,1.874023,1.0,1.0,-67,-67,1
1673434701,10.79.141.204,True,1.874023,1.0,1.0,-73,-69,1
1673434703,10.79.141.204,True,1.874023,1.0,1.0,-68,-68,1
1673434705,10.79.141.204,True,1.874023,1.0,1.0,-71,-68,1
1673434707,10.79.141.204,True,1.874023,1.0,1.0,-66,-67,1
1673434709,10.79.141.204,True,1.874023,1.0,1.0,-65,-67,1
1673434711,10.79.141.204,True,1.874023,1.0,1.0,-73,-68,1
1673434713,10.79.141.204,True,1.874023,1.0,1.0,-75,-70,1
1673434715,10.79.141.204,True,1.874023,1.0,1.0,-77,-72,1
1673434717,10.79.141.204,True,1.874023,1.0,1.0,-70,-72,1
1673434719,10.79.141.204,True,1.874023,1.0,1.0,-74,-73,1
1673434721,10.79.141.204,True,1.874023,1.0,1.0,-76,-74,1
1673434723,10.79.141.204,True,1.874023,1.0,1.0,-77,-75,1
1673434725,10.79.141.204,True,1.874023,1.0,1.0,-68,-73,1
1673434727,10.79.141.204,True,1.874023,1.0,1.0,-76,-74,1
1673434729,10.79.141.204,True,1.874023,1.0,1.0,-77,-74,1
1673434731,10.79.141.204,True,1.874023,1.0,1.0,-78,-75,1
1673434733,10.79.141.204,True,2.119141,1.0,0.886,-79,-76,1
1673434735,10.79.141.204,True,2.119141,1.0,0.886,-71,-75,1
1673434737,10.79.141.204,True,2.119141,1.0,0.886,-70,-74,1
1673434739,10.79.141.204,True,2.119141,1.0,0.886,-74,-73,1
1673434742,10.79.141.204,True,2.119141,1.0,0.886,-68,-72,1
1673434743,10.79.141.204,True,2.189453,0.94,0.886,-78,-74,1
1673434745,10.79.141.204,True,2.189453,0.94,0.886,-80,-75,1
1673434747,10.79.141.204,True,2.189453,0.94,0.886,-74,-74,1
1673434749,10.79.141.204,True,2.189453,0.94,0.886,-69,-73,1
1673434751,10.79.141.204,True,2.189453,0.94,0.886,-71,-71,1
1673434753,10.79.141.204,True,2.189453,0.94,0.886,-70,-70,1
1673434755,10.79.141.204,True,2.189453,0.94,0.886,-69,-71,1
1673434758,10.79.141.204,True,2.189453,0.94,0.886,-69,-71,1
1673434759,10.79.141.204,True,2.189453,0.94,0.886,-75,-71,1
1673434761,10.79.141.204,True,2.189453,0.94,0.886,-66,-70,1
1673434763,10.79.141.204,True,2.189453,0.94,0.886,-75,-72,1
1673434766,10.79.141.204,True,2.006836,0.937,0.94,-77,-73,1
1673434768,10.79.141.204,True,2.119141,0.886,1.0,-75,-73,1
1673434770,10.79.141.204,True,2.119141,0.886,1.0,-73,-73,1
1673434772,10.79.141.204,True,2.119141,0.886,1.0,-77,-74,1
1673434774,10.79.141.204,True,2.053711,0.94,1.0,-75,-74,1
1673434776,10.79.141.204,True,2.048828,0.944,1.0,-76,-75,1
1673434778,10.79.141.204,True,1.936523,0.94,1.0,-75,-75,1
1673434780,10.79.141.204,True,1.936523,0.94,1.0,-76,-75,1
1673434782,10.79.141.204,True,1.936523,0.94,1.0,-76,-75,1
1673434784,10.79.141.204,True,1.936523,0.94,1.0,-76,-74,1
1673434786,10.79.141.204,True,1.936523,0.94,1.0,-80,-75,1
1673434788,10.79.141.204,True,1.936523,0.94,1.0,-78,-76,1
1673434790,10.79.141.204,True,1.936523,0.94,1.0,-77,-76,1
1673434792,10.79.141.204,True,1.936523,0.94,1.0,-77,-76,1
1673434794,10.79.141.204,True,1.936523,0.94,1.0,-77,-76,1
1673434796,10.79.141.204,True,1.992188,0.894,1.0,-70,-75,1
1673434798,10.79.141.204,True,1.992188,0.894,1.0,-76,-75,1
1673434800,10.79.141.204,True,1.992188,0.894,1.0,-75,-75,1
1673434802,10.79.141.204,True,1.992188,0.894,1.0,-80,-76,1
1673434805,10.79.141.204,True,1.992188,0.894,1.0,-75,-76,1
1673434807,10.79.141.204,True,1.992188,0.894,1.0,-76,-76,1
1673434811,10.79.141.204,True,2.182617,0.839,1.0,-80,-76,1
1673434813,10.79.141.204,True,2.182617,0.839,1.0,-77,-77,1
1673434815,10.79.141.204,True,2.182617,0.839,1.0,-78,-76,1
1673434817,10.79.141.204,True,2.182617,0.839,1.0,-79,-77,1
1673434819,10.79.141.204,True,2.182617,0.839,1.0,-78,-77,1
1673434821,10.79.141.204,True,2.182617,0.839,1.0,-78,-77,1
1673434823,10.79.141.204,True,2.182617,0.839,1.0,-77,-77,1
1673434825,10.79.141.204,True,2.182617,0.839,1.0,-77,-77,1
1673434827,10.79.141.204,True,2.182617,0.839,1.0,-69,-76,1
1673434829,10.79.141.204,True,2.182617,0.839,1.0,-83,-77,1
1673434831,10.79.141.204,True,2.189453,0.886,0.94,-79,-78,1
1673434833,10.79.141.204,True,2.189453,0.886,0.94,-80,-78,1
1673434835,10.79.141.204,True,2.350586,0.94,0.944,-80,-79,1
1673434837,10.79.141.204,True,2.414062,0.897,0.937,-82,-79,1
1673434839,10.79.141.204,True,2.492188,0.94,0.839,-82,-80,1
1673434841,10.79.141.204,True,2.492188,0.94,0.839,-84,-80,1
1673434843,10.79.141.204,True,2.509766,0.937,0.831,-84,-80,1
1673434845,10.79.141.204,True,2.509766,0.937,0.831,-85,-81,1
1673434847,10.79.141.204,True,2.90332,0.878,0.748,-85,-81,1
1673434849,10.79.141.204,True,3.02832,0.812,0.748,-85,-81,1
1673434851,10.79.141.204,True,3.213867,0.729,0.748,-85,-81,1
1673434853,10.79.141.204,True,3.317383,0.689,0.748,-85,-81,1
1673434855,10.79.141.204,True,3.683594,0.58,0.748,-85,-81,1
1673434857,10.79.141.204,True,3.850586,0.541,0.748,-85,-81,1
1673434859,10.79.141.204,True,5.923828,0.497,0.427,-81,-81,1
1673434861,10.79.141.204,False,5.923828,0.497,0.427,-81,-81,1
1673434863,10.79.141.204,False,7.132812,0.396,0.427,-81,-81,1
1673434865,10.79.141.204,False,7.854492,0.353,0.427,-81,-81,1
1673434867,10.79.141.204,False,9.511719,0.282,0.427,-81,-81,1
1673434869,10.79.141.204,False,10.695312,0.246,0.427,-81,-81,1
1673434871,10.79.141.204,False,14.194336,0.18,0.427,-81,-81,1
1673434873,10.79.141.204,False,13.157227,0.195,0.427,-81,-81,1
1673434875,10.79.141.204,False,20.469727,0.121,0.427,-81,-81,1
1673434877,10.79.141.204,False,20.469727,0.121,0.427,-81,-81,1
1673434880,10.79.141.204,False,20.469727,0.121,0.427,-81,-81,1
1673434881,10.79.141.204,False,20.469727,0.121,0.427,-81,-81,1
0,0,0,0,0,0,0,0,0
