systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673427751,10.79.141.35,True,3.90918,1.0,0.329,-73,-72,1
1673427753,10.79.141.35,True,2.764648,1.0,0.497,-71,-72,1
1673427755,10.79.141.35,True,2.265625,1.0,0.662,-71,-72,1
1673427757,10.79.141.35,True,2.265625,1.0,0.662,-78,-73,1
1673427759,10.79.141.35,True,2.091797,1.0,0.748,-69,-72,1
1673427761,10.79.141.35,True,1.756836,1.0,1.0,-79,-73,1
1673427763,10.79.141.35,True,1.756836,1.0,1.0,-75,-74,1
1673427765,10.79.141.35,True,1.756836,1.0,1.0,-72,-74,1
1673427767,10.79.141.35,True,1.756836,1.0,1.0,-77,-74,1
1673427769,10.79.141.35,True,1.756836,1.0,1.0,-75,-75,1
1673427771,10.79.141.35,True,5.454102,0.662,0.329,-72,-75,1
1673427773,10.79.141.35,True,4.682617,0.662,0.396,-78,-75,1
1673427775,10.79.141.35,True,2.887695,0.748,0.662,-76,-76,1
1673427777,10.79.141.35,True,2.208984,1.0,0.748,-79,-76,1
1673427779,10.79.141.35,True,1.874023,1.0,1.0,-78,-76,1
1673427781,10.79.141.35,True,1.874023,1.0,1.0,-79,-77,1
1673427783,10.79.141.35,True,1.874023,1.0,1.0,-74,-76,1
1673427785,10.79.141.35,True,1.874023,1.0,1.0,-77,-76,1
1673427787,10.79.141.35,True,1.874023,1.0,1.0,-77,-76,1
1673427789,10.79.141.35,True,5.162109,0.329,0.748,-78,-77,1
1673427791,10.79.141.35,True,2.764648,0.497,1.0,-76,-76,1
1673427793,10.79.141.35,True,2.433594,0.596,1.0,-69,-73,1
1673427795,10.79.141.35,True,1.756836,1.0,1.0,-74,-73,1
1673427797,10.79.141.35,True,1.756836,1.0,1.0,-78,-74,1
1673427799,10.79.141.35,True,1.756836,1.0,1.0,-79,-75,1
1673427801,10.79.141.35,True,1.756836,1.0,1.0,-77,-76,1
1673427803,10.79.141.35,True,2.382812,1.0,0.662,-77,-76,1
1673427805,10.79.141.35,True,2.881836,1.0,0.497,-78,-76,1
1673427807,10.79.141.35,True,2.382812,1.0,0.662,-78,-76,1
1673427809,10.79.141.35,True,1.874023,1.0,1.0,-76,-76,1
1673427811,10.79.141.35,True,1.874023,1.0,1.0,-72,-75,1
1673427813,10.79.141.35,True,2.265625,1.0,0.662,-76,-75,1
1673427816,10.79.141.35,True,2.265625,0.662,1.0,-77,-75,1
1673427817,10.79.141.35,True,2.265625,0.662,1.0,-78,-76,1
1673427820,10.79.141.35,True,2.091797,0.748,1.0,-74,-75,1
1673427822,10.79.141.35,True,1.756836,1.0,1.0,-78,-75,1
1673427824,10.79.141.35,True,1.756836,1.0,1.0,-81,-77,1
1673427826,10.79.141.35,True,1.756836,1.0,1.0,-83,-78,1
1673427828,10.79.141.35,True,4.295898,0.497,0.662,-80,-79,1
1673427830,10.79.141.35,True,3.385742,0.662,0.662,-78,-79,1
1673427832,10.79.141.35,True,2.382812,1.0,0.662,-82,-79,1
1673427834,10.79.141.35,True,2.109375,1.0,1.0,-80,-79,1
1673427836,10.79.141.35,True,2.109375,1.0,1.0,-81,-80,1
1673427838,10.79.141.35,True,4194304.0,0.662,0.0,-82,-80,1
1673427840,10.79.141.35,True,4194304.0,0.662,0.0,-81,-80,1
1673427842,10.79.141.35,True,4194304.0,0.497,0.0,-81,-80,1
1673427844,10.79.141.35,True,4194304.0,0.329,0.0,-84,-81,1
1673427846,10.79.141.35,True,4194304.0,0.329,0.0,-84,-81,1
1673427848,10.79.141.35,True,4194304.0,0.329,0.0,-84,-81,1
1673427850,10.79.141.35,True,4194304.0,0.0,0.0,-84,-81,1
1673427852,10.79.141.35,True,4194304.0,0.0,0.0,-84,-82,1
1673427854,10.79.141.35,True,4194304.0,0.195,0.098,-82,-82,1
1673427856,10.79.141.35,True,4194304.0,0.195,0.098,-86,-82,1
1673427858,10.79.141.35,True,4194304.0,0.0,0.098,-86,-82,1
1673427860,10.79.141.35,False,4194304.0,0.0,0.098,-86,-83,1
1673427862,10.79.141.35,False,4194304.0,0.246,0.0,-86,-83,1
1673427864,10.79.141.35,False,4194304.0,0.329,0.0,-84,-83,1
1673427866,10.79.141.35,False,4194304.0,0.497,0.0,-84,-83,1
1673427868,10.79.141.35,False,4194304.0,0.497,0.0,-83,-83,1
1673427870,10.79.141.35,False,4194304.0,0.497,0.09,-85,-83,1
1673427872,10.79.141.35,False,10.974609,0.662,0.152,-84,-83,1
1673427874,10.79.141.35,False,9.995117,0.748,0.152,-85,-84,1
1673427876,10.79.141.35,False,7.804688,1.0,0.152,-85,-84,1
1673427878,10.79.141.35,False,7.804688,1.0,0.152,-85,-84,1
1673427880,10.79.141.35,True,4194304.0,0.0,0.152,-85,-84,1
1673427882,10.79.141.35,True,4194304.0,0.0,0.152,-85,-84,1
1673427884,10.79.141.35,True,4194304.0,0.0,0.152,-85,-84,1
1673427886,10.79.141.35,True,4194304.0,0.0,0.152,-85,-84,1
1673427888,10.79.141.35,True,4194304.0,0.0,0.152,-85,-84,1
1673427890,10.79.141.35,False,4194304.0,0.0,0.152,-85,-84,1
1673427892,10.79.141.35,False,4194304.0,0.0,0.152,-85,-84,1
1673427894,10.79.141.35,False,4194304.0,0.0,0.152,-85,-84,1
1673427896,10.79.141.35,False,4194304.0,0.0,0.152,-85,-84,1
1673427898,10.79.141.35,False,4194304.0,0.0,0.152,-85,-84,1
1673427900,10.79.141.35,False,4194304.0,0.0,0.152,-85,-84,1
1673427902,10.79.141.35,False,4194304.0,0.0,0.152,-85,-84,1
1673427904,10.79.141.35,False,4194304.0,0.0,0.152,-85,-84,1
1673427906,10.79.141.35,False,4194304.0,0.0,0.152,-85,-84,1
1673427908,10.79.141.35,False,4194304.0,0.0,0.152,-85,-84,1
1673427910,10.79.141.35,False,4194304.0,0.0,0.152,-85,-84,1
1673427912,10.79.141.35,False,4194304.0,0.0,0.152,-85,-84,1
0,0,0,0,0,0,0,0,0
